title:15_data_label0, start timestamp:1589527420.272988, stop timestamp:1589527458.095777, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4834      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527420.727029,3.000000,0.000000,4197.948730,4184.615234,4186.794922,4193.461426,4200.128418,4193.846191,4195.769043,4201.794922,4201.282227,4192.179688,4215.641113,4208.205078,4180.769043,4221.153809,3253.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.734956,4.000000,0.000000,4200.256348,4184.358887,4194.102539,4196.025879,4198.846191,4193.717773,4193.589844,4199.487305,4198.333496,4197.307617,4211.282227,4213.077148,4183.974121,4222.692383,3548.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.443040,-0.398499,-0.613098,-0.518677,0.920913,0.268559,-0.083497,-85.984589,-113.948273,34.543373
1589527420.742784,5.000000,0.000000,4198.589844,4183.589844,4191.153809,4194.615234,4200.769043,4192.563965,4188.717773,4198.589844,4199.615234,4198.333496,4213.461426,4212.563965,4187.307617,4219.871582,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.750611,6.000000,0.000000,4205.769043,4186.922852,4191.025879,4195.897461,4200.000000,4196.794922,4194.615234,4198.461426,4199.615234,4197.436035,4215.769043,4211.282227,4187.948730,4217.692383,3499.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.758337,7.000000,0.000000,4213.333496,4186.410156,4196.922852,4201.025879,4202.948730,4200.769043,4202.948730,4198.974121,4195.000000,4203.077148,4212.692383,4212.307617,4186.538574,4223.974121,2710.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.766264,8.000000,0.000000,4207.948730,4185.769043,4198.589844,4200.897461,4208.717773,4200.256348,4199.743652,4200.128418,4196.794922,4202.436035,4212.051270,4213.589844,4185.769043,4226.794922,3160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.442352,-0.398499,-0.614624,-0.517456,0.940444,0.277836,-0.087404,-85.685509,-113.499657,32.748913
1589527420.774092,9.000000,0.000000,4209.102539,4193.205078,4199.358887,4197.692383,4210.256348,4207.820313,4199.871582,4203.333496,4204.102539,4196.410156,4217.563965,4216.153809,4181.666504,4223.333496,3522.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.781919,10.000000,0.000000,4211.922852,4195.128418,4197.563965,4196.025879,4210.384766,4210.384766,4204.358887,4205.384766,4205.000000,4198.077148,4217.436035,4212.051270,4173.461426,4219.487305,3244.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.789645,11.000000,0.000000,4207.948730,4188.205078,4191.538574,4194.487305,4208.846191,4197.692383,4199.871582,4203.461426,4203.077148,4197.179688,4210.256348,4203.461426,4169.358887,4214.487305,3197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.797572,12.000000,0.000000,4207.820313,4187.307617,4192.179688,4197.436035,4206.282227,4195.641113,4197.307617,4201.538574,4202.307617,4190.256348,4210.641113,4205.769043,4180.000000,4213.846191,3414.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.441600,-0.398621,-0.615906,-0.516479,0.940444,0.287602,-0.105470,-85.386436,-113.350121,33.047989
1589527420.805399,13.000000,0.000000,4210.128418,4190.512695,4198.846191,4200.256348,4207.436035,4202.692383,4200.000000,4203.974121,4200.769043,4190.769043,4212.820313,4214.230957,4183.333496,4219.358887,3376.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.813226,14.000000,0.000000,4208.974121,4186.794922,4200.256348,4198.846191,4205.128418,4199.615234,4201.410156,4206.538574,4198.333496,4192.563965,4204.871582,4215.512695,4178.717773,4218.333496,3244.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.820952,15.000000,0.000000,4213.974121,4186.794922,4201.025879,4200.512695,4202.692383,4194.230957,4198.461426,4204.102539,4198.846191,4189.487305,4204.487305,4213.846191,4216.794922,4216.410156,3197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.828878,16.000000,0.000000,4219.487305,4192.307617,4204.230957,4206.410156,4205.897461,4194.615234,4195.769043,4201.794922,4199.230957,4191.794922,4214.615234,4215.384766,4267.307617,4222.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.440755,-0.399292,-0.616638,-0.515808,0.929702,0.279789,-0.087404,-86.134125,-113.350121,32.599373
1589527420.836705,17.000000,0.000000,4212.051270,4189.871582,4205.769043,4206.794922,4207.307617,4198.077148,4197.948730,4200.384766,4200.512695,4199.358887,4218.333496,4222.051270,4269.358887,4227.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.844532,18.000000,0.000000,4203.461426,4183.589844,4204.615234,4200.641113,4208.205078,4200.512695,4200.000000,4202.692383,4207.436035,4207.692383,4222.051270,4228.461426,4275.512695,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.852257,19.000000,0.000000,4203.974121,4183.589844,4203.205078,4201.025879,4211.794922,4199.743652,4200.256348,4212.563965,4214.358887,4218.205078,4226.410156,4225.128418,4323.333496,4230.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.860184,20.000000,0.000000,4202.948730,4182.179688,4198.846191,4204.743652,4212.179688,4204.615234,4200.769043,4215.256348,4217.307617,4223.077148,4224.871582,4218.333496,4349.358887,4226.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.440160,-0.399902,-0.616821,-0.515625,0.927260,0.293462,-0.089845,-84.638741,-114.396889,32.300297
1589527420.868010,21.000000,0.000000,4192.307617,4170.256348,4191.538574,4197.051270,4205.641113,4205.256348,4201.025879,4206.538574,4214.871582,4217.436035,4225.512695,4217.692383,4343.077148,4220.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.875937,22.000000,0.000000,4186.153809,4163.461426,4189.871582,4186.410156,4205.000000,4204.358887,4202.051270,4200.000000,4209.102539,4214.743652,4226.410156,4216.922852,4347.307617,4220.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.883763,23.000000,0.000000,4193.333496,4169.487305,4193.205078,4187.563965,4211.282227,4212.820313,4204.230957,4204.743652,4210.769043,4215.256348,4220.256348,4216.025879,4343.974121,4221.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.891590,24.000000,0.000000,4191.794922,4166.666504,4192.820313,4182.948730,4209.487305,4205.769043,4201.282227,4210.769043,4211.410156,4211.538574,4218.461426,4215.641113,4318.333496,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.438697,-0.401489,-0.616577,-0.515930,0.923354,0.275395,-0.103517,-86.433205,-113.499657,32.748913
1589527420.899416,25.000000,0.000000,4183.974121,4154.743652,4191.153809,4172.436035,4202.307617,4187.307617,4201.922852,4210.897461,4205.128418,4211.025879,4221.410156,4216.538574,4306.025879,4221.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.907242,26.000000,0.000000,4193.333496,4157.179688,4198.333496,4176.794922,4204.743652,4191.538574,4212.563965,4210.128418,4203.205078,4214.102539,4223.974121,4224.871582,4311.922852,4234.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.914968,27.000000,0.000000,4204.743652,4169.102539,4202.436035,4183.205078,4212.307617,4206.153809,4216.922852,4219.358887,4214.615234,4216.153809,4231.025879,4231.282227,4311.666504,4237.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.922694,28.000000,0.000000,4197.948730,4168.589844,4194.615234,4179.615234,4212.307617,4208.205078,4218.589844,4232.820313,4227.820313,4222.692383,4235.256348,4224.487305,4309.358887,4230.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.437215,-0.403687,-0.615479,-0.516785,0.923354,0.288579,-0.099611,-85.984589,-112.901505,30.954453
1589527420.930520,29.000000,0.000000,4191.282227,4162.563965,4190.128418,4179.102539,4208.717773,4205.641113,4221.922852,4225.384766,4221.282227,4225.641113,4227.051270,4217.051270,4311.922852,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.938246,30.000000,0.000000,4193.846191,4165.512695,4196.153809,4182.820313,4207.563965,4204.487305,4216.794922,4206.153809,4202.692383,4215.641113,4218.077148,4218.205078,4320.256348,4224.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.946072,31.000000,0.000000,4197.948730,4170.512695,4201.666504,4183.974121,4209.487305,4203.589844,4211.153809,4200.512695,4198.333496,4212.436035,4222.820313,4220.769043,4330.512695,4220.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.953798,32.000000,0.000000,4200.641113,4171.666504,4199.102539,4187.051270,4214.358887,4206.025879,4208.333496,4209.358887,4211.538574,4222.179688,4230.641113,4221.666504,4319.102539,4223.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.435794,-0.406494,-0.613403,-0.518250,0.915053,0.283696,-0.089845,-85.835052,-114.695961,31.552605
1589527420.961624,33.000000,0.000000,4200.000000,4170.641113,4199.102539,4189.102539,4213.461426,4204.358887,4205.769043,4222.051270,4221.153809,4224.102539,4223.589844,4222.692383,4295.512695,4223.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.969350,34.000000,0.000000,4195.256348,4169.102539,4201.282227,4183.974121,4211.794922,4197.820313,4210.128418,4217.051270,4212.563965,4213.205078,4215.384766,4223.333496,4301.025879,4218.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.977176,35.000000,0.000000,4192.179688,4169.102539,4197.563965,4180.897461,4215.256348,4198.205078,4217.307617,4202.563965,4201.794922,4206.794922,4214.615234,4222.820313,4317.692383,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527420.984902,36.000000,0.000000,4189.358887,4165.128418,4190.256348,4180.897461,4214.743652,4204.871582,4216.025879,4205.128418,4203.333496,4209.615234,4206.922852,4216.922852,4299.102539,4210.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.435386,-0.409851,-0.610107,-0.519836,0.931167,0.268559,-0.093263,-85.984589,-115.593193,33.496605
1589527420.992728,37.000000,0.000000,4184.358887,4161.025879,4190.128418,4182.051270,4210.769043,4204.743652,4212.307617,4215.641113,4209.230957,4211.410156,4201.025879,4214.230957,4285.641113,4208.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.000454,38.000000,0.000000,4187.051270,4163.205078,4196.538574,4184.230957,4210.384766,4201.282227,4212.948730,4215.769043,4210.897461,4210.256348,4210.512695,4221.794922,4308.461426,4220.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.008279,39.000000,0.000000,4197.179688,4167.692383,4197.948730,4183.717773,4212.436035,4209.102539,4213.846191,4211.922852,4208.846191,4209.487305,4218.205078,4228.461426,4310.512695,4227.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.016005,40.000000,0.000000,4202.307617,4167.948730,4198.589844,4180.769043,4216.794922,4220.384766,4216.666504,4213.461426,4206.538574,4212.563965,4215.384766,4230.384766,4289.871582,4220.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.436148,-0.414246,-0.605957,-0.520569,0.932143,0.267094,-0.086427,-88.078125,-115.144577,33.347065
1589527421.023830,41.000000,0.000000,4196.794922,4166.153809,4200.128418,4179.230957,4216.410156,4220.256348,4219.871582,4219.102539,4213.077148,4220.384766,4212.179688,4228.589844,4297.820313,4219.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.031556,42.000000,0.000000,4191.153809,4167.563965,4196.666504,4182.436035,4215.384766,4211.794922,4214.230957,4215.897461,4217.051270,4227.307617,4214.487305,4222.692383,4314.487305,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.039381,43.000000,0.000000,4197.692383,4171.153809,4196.666504,4192.436035,4218.974121,4203.589844,4204.743652,4203.589844,4204.615234,4223.333496,4217.948730,4223.333496,4297.948730,4232.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.047209,44.000000,0.000000,4206.538574,4174.230957,4206.153809,4200.256348,4216.666504,4204.102539,4204.871582,4205.256348,4202.948730,4213.589844,4217.948730,4233.077148,4287.051270,4237.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.437640,-0.419312,-0.601379,-0.520569,0.952651,0.260746,-0.089357,-86.732277,-114.995041,32.150761
1589527421.055037,45.000000,0.000000,4204.743652,4174.230957,4207.692383,4200.897461,4205.897461,4208.333496,4207.948730,4219.358887,4217.051270,4216.282227,4214.487305,4233.333496,4303.846191,4235.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.062864,46.000000,0.000000,4199.743652,4174.230957,4203.974121,4203.077148,4200.769043,4207.307617,4204.230957,4216.538574,4213.077148,4219.487305,4205.769043,4220.641113,4301.410156,4230.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.070791,47.000000,0.000000,4198.205078,4172.179688,4202.051270,4201.153809,4201.153809,4204.230957,4200.897461,4202.051270,4195.897461,4209.871582,4197.820313,4213.974121,4282.948730,4222.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.078718,48.000000,0.000000,4192.820313,4167.436035,4195.000000,4192.179688,4197.563965,4201.025879,4196.922852,4193.333496,4189.102539,4201.282227,4197.563965,4215.000000,4290.128418,4217.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.439751,-0.424683,-0.596313,-0.520264,0.950698,0.224125,-0.092775,-87.180893,-114.546425,33.945221
1589527421.086546,49.000000,0.000000,4187.563965,4167.307617,4191.922852,4192.563965,4195.512695,4196.025879,4191.794922,4193.333496,4191.538574,4197.948730,4197.948730,4214.487305,4301.282227,4217.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.094373,50.000000,0.000000,4192.307617,4169.615234,4197.692383,4195.769043,4195.384766,4194.871582,4196.538574,4199.230957,4196.794922,4196.153809,4196.282227,4215.128418,4290.128418,4215.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.102099,51.000000,0.000000,4197.948730,4167.820313,4200.128418,4191.410156,4192.563965,4195.256348,4203.846191,4204.102539,4201.282227,4203.974121,4199.615234,4218.333496,4291.410156,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527421.110026,52.000000,0.000000,4198.333496,4168.717773,4198.333496,4192.820313,4194.230957,4194.102539,4200.384766,4205.641113,4205.769043,4215.256348,4203.461426,4218.717773,4299.615234,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.440787,-0.427246,-0.593872,-0.520081,0.958022,0.209476,-0.092287,-86.881821,-114.396889,32.300297
